Date,open,high,low,close,volume,code,name
2024-12-31 00:00:00-05:00,61.0,61.099998474121094,60.16999816894531,60.31999969482422,14487300,UBER,优步
2025-01-02 00:00:00-05:00,62.189998626708984,63.38999938964844,61.310001373291016,63.16999816894531,25899100,UBER,优步
2025-01-03 00:00:00-05:00,63.689998626708984,65.22000122070312,63.439998626708984,64.58999633789062,28553800,UBER,优步
2025-01-06 00:00:00-05:00,66.97000122070312,67.3499984741211,66.04000091552734,66.30999755859375,32980700,UBER,优步
2025-01-07 00:00:00-05:00,68.48999786376953,68.83999633789062,65.94999694824219,66.1500015258789,35347800,UBER,优步
2025-01-08 00:00:00-05:00,66.4000015258789,66.68000030517578,64.12000274658203,64.91000366210938,24523300,UBER,优步
2025-01-10 00:00:00-05:00,64.5,66.5999984741211,63.959999084472656,65.97000122070312,30728800,UBER,优步
2025-01-13 00:00:00-05:00,65.15499877929688,67.19499969482422,65.0199966430664,65.69999694824219,23960100,UBER,优步
2025-01-14 00:00:00-05:00,66.16000366210938,66.80999755859375,64.62000274658203,64.83999633789062,25735800,UBER,优步
2025-01-15 00:00:00-05:00,66.01000213623047,67.24500274658203,66.01000213623047,67.0199966430664,22704800,UBER,优步
2025-01-16 00:00:00-05:00,67.75,69.58000183105469,67.63999938964844,68.58000183105469,29013100,UBER,优步
2025-01-17 00:00:00-05:00,68.80000305175781,69.0199966430664,67.2300033569336,67.33999633789062,27139200,UBER,优步
2025-01-21 00:00:00-05:00,68.0,68.18000030517578,66.8499984741211,67.73999786376953,21423600,UBER,优步
2025-01-22 00:00:00-05:00,68.38999938964844,68.43000030517578,67.5,67.81999969482422,18130000,UBER,优步
2025-01-23 00:00:00-05:00,67.5999984741211,68.37000274658203,67.23999786376953,68.30000305175781,15355400,UBER,优步
2025-01-24 00:00:00-05:00,68.69000244140625,69.30999755859375,68.4000015258789,68.55999755859375,14360300,UBER,优步
2025-01-27 00:00:00-05:00,67.63999938964844,69.41000366210938,67.37000274658203,68.7699966430664,20904600,UBER,优步
2025-01-28 00:00:00-05:00,68.33000183105469,69.67500305175781,67.16200256347656,68.06999969482422,24988500,UBER,优步
2025-01-29 00:00:00-05:00,67.80000305175781,68.05999755859375,65.81999969482422,66.75,29592600,UBER,优步
2025-01-30 00:00:00-05:00,63.41999816894531,67.22200012207031,63.41999816894531,66.58999633789062,33246500,UBER,优步
2025-01-31 00:00:00-05:00,67.08999633789062,67.87000274658203,66.33300018310547,66.8499984741211,19776000,UBER,优步
2025-02-03 00:00:00-05:00,65.30000305175781,68.8499984741211,65.1780014038086,67.29000091552734,25290000,UBER,优步
2025-02-04 00:00:00-05:00,67.69000244140625,70.19000244140625,67.69000244140625,69.75,33786200,UBER,优步
2025-02-05 00:00:00-05:00,66.5,66.75,63.5,64.4800033569336,78975900,UBER,优步
2025-02-06 00:00:00-05:00,65.66999816894531,70.05000305175781,65.54000091552734,69.98999786376953,45940200,UBER,优步
2025-02-07 00:00:00-05:00,70.36000061035156,76.7750015258789,70.12999725341797,74.5999984741211,81813200,UBER,优步
2025-02-10 00:00:00-05:00,77.0999984741211,78.98999786376953,76.80000305175781,78.62999725341797,42551700,UBER,优步
2025-02-11 00:00:00-05:00,78.91000366210938,79.19999694824219,76.5999984741211,76.94999694824219,27329600,UBER,优步
2025-02-12 00:00:00-05:00,74.97000122070312,80.0999984741211,74.1500015258789,79.3499984741211,33142400,UBER,优步
2025-02-13 00:00:00-05:00,79.12000274658203,80.52999877929688,78.51000213623047,80.29000091552734,21754700,UBER,优步
2025-02-14 00:00:00-05:00,80.3499984741211,80.3499984741211,78.87000274658203,79.41999816894531,15405700,UBER,优步
2025-02-18 00:00:00-05:00,79.8499984741211,81.51000213623047,79.75,81.48999786376953,18943200,UBER,优步
2025-02-19 00:00:00-05:00,80.79000091552734,81.9000015258789,79.26000213623047,81.16000366210938,14973400,UBER,优步
2025-02-20 00:00:00-05:00,81.2300033569336,81.83999633789062,80.05999755859375,81.26000213623047,14770300,UBER,优步
2025-02-21 00:00:00-05:00,81.26000213623047,82.0999984741211,78.36000061035156,78.88999938964844,21774300,UBER,优步
2025-02-24 00:00:00-05:00,78.6500015258789,78.87999725341797,74.8499984741211,76.41999816894531,24368400,UBER,优步
2025-02-25 00:00:00-05:00,76.36000061035156,76.37000274658203,73.52999877929688,74.94999694824219,19559200,UBER,优步
2025-02-26 00:00:00-05:00,75.33000183105469,76.48999786376953,75.30999755859375,75.87000274658203,10328900,UBER,优步
2025-02-27 00:00:00-05:00,75.94999694824219,77.69000244140625,73.70999908447266,74.20999908447266,22535900,UBER,优步
2025-02-28 00:00:00-05:00,74.27999877929688,76.11000061035156,73.58000183105469,76.01000213623047,17752000,UBER,优步
2025-03-03 00:00:00-05:00,77.05999755859375,77.73999786376953,73.68000030517578,74.44000244140625,16999500,UBER,优步
2025-03-04 00:00:00-05:00,72.93000030517578,76.68000030517578,71.5999984741211,75.26000213623047,24241200,UBER,优步
2025-03-05 00:00:00-05:00,75.6500015258789,76.94000244140625,74.93000030517578,76.4800033569336,13122300,UBER,优步
2025-03-06 00:00:00-05:00,75.31500244140625,77.22000122070312,74.7249984741211,74.95999908447266,16504900,UBER,优步
2025-03-07 00:00:00-05:00,73.98999786376953,76.69999694824219,73.77999877929688,76.2699966430664,18610400,UBER,优步
2025-03-10 00:00:00-04:00,74.94000244140625,75.48999786376953,71.97000122070312,73.05999755859375,22120100,UBER,优步
2025-03-11 00:00:00-04:00,71.44000244140625,74.25,69.56999969482422,70.6500015258789,26668200,UBER,优步
2025-03-12 00:00:00-04:00,72.30999755859375,72.41999816894531,69.55000305175781,71.19999694824219,17315000,UBER,优步
2025-03-13 00:00:00-04:00,71.68000030517578,72.0,69.36000061035156,69.51000213623047,15272200,UBER,优步
2025-03-14 00:00:00-04:00,70.55000305175781,71.79000091552734,70.33000183105469,71.55000305175781,13537300,UBER,优步
2025-03-17 00:00:00-04:00,72.0199966430664,73.80999755859375,71.7750015258789,72.7300033569336,20577800,UBER,优步
2025-03-18 00:00:00-04:00,72.19999694824219,72.67500305175781,70.4800033569336,71.55000305175781,16137500,UBER,优步
2025-03-19 00:00:00-04:00,71.91999816894531,73.78500366210938,70.7300033569336,73.0199966430664,15042100,UBER,优步
2025-03-20 00:00:00-04:00,72.55999755859375,75.54000091552734,72.45999908447266,74.3499984741211,17851400,UBER,优步
2025-03-21 00:00:00-04:00,73.72000122070312,76.0,72.7699966430664,75.83999633789062,26551400,UBER,优步
2025-03-24 00:00:00-04:00,76.97000122070312,77.58399963378906,75.44000244140625,76.51000213623047,18126300,UBER,优步
2025-03-25 00:00:00-04:00,76.5999984741211,76.70999908447266,75.05000305175781,75.61000061035156,16065900,UBER,优步
2025-03-26 00:00:00-04:00,75.55000305175781,75.63999938964844,73.2249984741211,74.18000030517578,11828600,UBER,优步
2025-03-27 00:00:00-04:00,73.8949966430664,75.62000274658203,73.52999877929688,74.86000061035156,11866800,UBER,优步
2025-03-28 00:00:00-04:00,74.5,74.91999816894531,72.38099670410156,72.75,11277900,UBER,优步
2025-03-31 00:00:00-04:00,71.4000015258789,73.30000305175781,70.5,72.86000061035156,16033100,UBER,优步
2025-04-01 00:00:00-04:00,72.5999984741211,73.06999969482422,70.83000183105469,72.98999786376953,16889200,UBER,优步
2025-04-02 00:00:00-04:00,72.0,75.41000366210938,72.0,74.5,14806900,UBER,优步
2025-04-03 00:00:00-04:00,71.72000122070312,72.43599700927734,69.76699829101562,69.8499984741211,23290800,UBER,优步
2025-04-04 00:00:00-04:00,66.69499969482422,67.55899810791016,63.939998626708984,64.62000274658203,34938700,UBER,优步
2025-04-07 00:00:00-04:00,62.52000045776367,67.58699798583984,60.630001068115234,65.63999938964844,32841700,UBER,优步
2025-04-08 00:00:00-04:00,69.30999755859375,70.06999969482422,63.5,65.06999969482422,24045200,UBER,优步
2025-04-09 00:00:00-04:00,65.0,73.4000015258789,64.94999694824219,72.68000030517578,30148800,UBER,优步
2025-04-10 00:00:00-04:00,71.75,72.87000274658203,68.33999633789062,70.94000244140625,22373900,UBER,优步
2025-04-11 00:00:00-04:00,70.45999908447266,72.4000015258789,69.33000183105469,72.27999877929688,16274600,UBER,优步
2025-04-14 00:00:00-04:00,73.5199966430664,73.6500015258789,72.2300033569336,73.0999984741211,12483200,UBER,优步
2025-04-15 00:00:00-04:00,73.0999984741211,74.72000122070312,73.0999984741211,74.0199966430664,13790200,UBER,优步
2025-04-16 00:00:00-04:00,73.57499694824219,74.80000305175781,72.052001953125,73.05999755859375,15990800,UBER,优步
2025-04-17 00:00:00-04:00,73.9800033569336,75.91000366210938,73.76000213623047,75.23999786376953,21893400,UBER,优步
2025-04-21 00:00:00-04:00,74.44000244140625,75.44000244140625,71.27100372314453,72.91999816894531,20634600,UBER,优步
2025-04-22 00:00:00-04:00,73.8499984741211,75.55999755859375,73.3499984741211,74.44000244140625,16599300,UBER,优步
2025-04-23 00:00:00-04:00,76.92500305175781,77.58000183105469,73.2300033569336,73.7699966430664,22750200,UBER,优步
2025-04-24 00:00:00-04:00,74.15499877929688,78.37999725341797,73.86000061035156,78.0999984741211,22188500,UBER,优步
2025-04-25 00:00:00-04:00,78.56500244140625,80.5510025024414,77.47000122070312,77.75,20047800,UBER,优步
2025-04-28 00:00:00-04:00,78.1050033569336,78.77999877929688,77.04000091552734,78.33000183105469,13324200,UBER,优步
2025-04-29 00:00:00-04:00,78.33000183105469,79.7300033569336,78.02999877929688,79.41999816894531,12172200,UBER,优步
2025-04-30 00:00:00-04:00,77.7699966430664,81.21900177001953,77.30000305175781,81.01000213623047,17762800,UBER,优步
2025-05-01 00:00:00-04:00,81.0,81.91999816894531,80.66999816894531,80.88999938964844,18698500,UBER,优步
2025-05-02 00:00:00-04:00,82.08999633789062,84.91999816894531,81.80000305175781,84.27999877929688,22401800,UBER,优步
2025-05-05 00:00:00-04:00,83.05000305175781,86.56999969482422,82.97000122070312,85.43000030517578,25339000,UBER,优步
2025-05-06 00:00:00-04:00,83.5,86.52999877929688,83.10099792480469,85.83000183105469,30378900,UBER,优步
2025-05-07 00:00:00-04:00,83.12999725341797,85.16999816894531,80.12000274658203,83.6500015258789,49238800,UBER,优步
2025-05-08 00:00:00-04:00,83.87000274658203,84.0,82.0,82.30000305175781,24293100,UBER,优步
2025-05-09 00:00:00-04:00,82.8499984741211,84.12200164794922,82.31999969482422,82.80999755859375,19105400,UBER,优步
2025-05-12 00:00:00-04:00,84.61499786376953,88.30999755859375,82.22000122070312,88.0999984741211,39104600,UBER,优步
2025-05-13 00:00:00-04:00,87.41000366210938,92.16999816894531,86.93000030517578,91.72000122070312,36770800,UBER,优步
2025-05-14 00:00:00-04:00,90.58000183105469,91.6500015258789,89.68000030517578,90.41000366210938,30640100,UBER,优步
2025-05-15 00:00:00-04:00,89.66000366210938,91.11299896240234,89.24199676513672,90.16000366210938,20481600,UBER,优步
2025-05-16 00:00:00-04:00,90.55000305175781,92.9000015258789,89.70999908447266,91.79000091552734,21909600,UBER,优步
2025-05-19 00:00:00-04:00,90.87999725341797,92.54499816894531,90.55999755859375,92.45999908447266,19252100,UBER,优步
2025-05-20 00:00:00-04:00,93.3499984741211,93.5999984741211,90.61000061035156,91.87000274658203,20851300,UBER,优步
2025-05-21 00:00:00-04:00,90.63999938964844,91.04000091552734,88.0,88.66999816894531,25035100,UBER,优步
2025-05-22 00:00:00-04:00,88.44999694824219,89.26000213623047,87.87999725341797,88.0,16496000,UBER,优步
2025-05-23 00:00:00-04:00,87.20500183105469,88.48999786376953,86.69999694824219,87.75,17929700,UBER,优步
2025-05-27 00:00:00-04:00,89.16999816894531,89.71499633789062,87.88999938964844,89.0,17446900,UBER,优步
2025-05-28 00:00:00-04:00,89.29000091552734,89.87999725341797,88.12000274658203,88.26000213623047,13810300,UBER,优步
2025-05-29 00:00:00-04:00,87.58000183105469,87.87000274658203,82.95999908447266,84.30000305175781,38116300,UBER,优步
2025-05-30 00:00:00-04:00,84.52999877929688,84.6500015258789,82.54000091552734,84.16000366210938,29050900,UBER,优步
2025-06-02 00:00:00-04:00,84.4800033569336,84.76000213623047,82.63999938964844,83.63999938964844,17047000,UBER,优步
2025-06-03 00:00:00-04:00,83.57499694824219,83.79000091552734,81.86000061035156,82.52999877929688,25668400,UBER,优步
2025-06-04 00:00:00-04:00,83.19000244140625,84.70999908447266,82.98999786376953,83.44999694824219,20080500,UBER,优步
2025-06-05 00:00:00-04:00,83.4000015258789,85.75,83.08000183105469,84.66999816894531,33304500,UBER,优步
2025-06-06 00:00:00-04:00,85.4000015258789,86.69000244140625,85.02999877929688,85.5999984741211,28172700,UBER,优步
2025-06-09 00:00:00-04:00,86.31999969482422,87.86000061035156,86.19999694824219,87.12000274658203,22780800,UBER,优步
2025-06-10 00:00:00-04:00,88.29000091552734,88.37999725341797,85.5999984741211,86.38999938964844,24494800,UBER,优步
2025-06-11 00:00:00-04:00,87.58999633789062,87.5999984741211,85.94000244140625,86.58000183105469,15364200,UBER,优步
2025-06-12 00:00:00-04:00,86.11000061035156,86.79000091552734,84.87000274658203,85.62000274658203,18776100,UBER,优步
2025-06-13 00:00:00-04:00,84.80999755859375,85.56999969482422,83.375,83.93000030517578,18003000,UBER,优步
2025-06-16 00:00:00-04:00,84.8499984741211,86.0199966430664,84.70999908447266,85.12000274658203,12254200,UBER,优步
2025-06-17 00:00:00-04:00,84.56999969482422,85.4800033569336,84.23999786376953,84.76000213623047,13677800,UBER,优步
2025-06-18 00:00:00-04:00,85.16999816894531,86.4800033569336,82.30999755859375,83.44000244140625,25976700,UBER,优步
2025-06-20 00:00:00-04:00,84.47000122070312,85.37000274658203,83.62000274658203,83.77999877929688,27472100,UBER,优步
2025-06-23 00:00:00-04:00,83.02999877929688,85.24500274658203,82.47000122070312,85.23999786376953,18407500,UBER,优步
2025-06-24 00:00:00-04:00,87.98999786376953,92.4800033569336,87.91000366210938,91.6500015258789,38925100,UBER,优步
2025-06-25 00:00:00-04:00,91.56500244140625,92.88999938964844,90.5999984741211,90.9000015258789,17400800,UBER,优步
2025-06-26 00:00:00-04:00,91.30000305175781,94.37999725341797,90.87999725341797,93.12000274658203,23657800,UBER,优步
2025-06-27 00:00:00-04:00,92.0999984741211,92.51000213623047,89.97000122070312,91.52999877929688,24731200,UBER,优步
2025-06-30 00:00:00-04:00,91.68499755859375,93.38500213623047,91.5199966430664,93.30000305175781,16155300,UBER,优步
2025-07-01 00:00:00-04:00,92.8499984741211,93.23999786376953,90.30999755859375,92.12999725341797,17124000,UBER,优步
2025-07-02 00:00:00-04:00,91.87999725341797,94.0999984741211,91.55000305175781,92.05000305175781,13604000,UBER,优步
2025-07-03 00:00:00-04:00,92.62999725341797,94.11000061035156,92.61000061035156,93.62999725341797,8112600,UBER,优步
2025-07-07 00:00:00-04:00,93.54000091552734,97.12000274658203,93.54000091552734,96.68000030517578,29817200,UBER,优步
2025-07-08 00:00:00-04:00,96.88999938964844,97.5999984741211,95.11000061035156,97.4800033569336,20586800,UBER,优步
2025-07-09 00:00:00-04:00,97.5,97.71499633789062,96.0999984741211,96.63999938964844,14858900,UBER,优步
2025-07-10 00:00:00-04:00,96.06999969482422,97.44999694824219,95.12000274658203,96.4000015258789,15644400,UBER,优步
2025-07-11 00:00:00-04:00,96.125,96.83499908447266,95.2699966430664,95.38999938964844,12453500,UBER,优步
2025-07-14 00:00:00-04:00,95.19000244140625,95.4800033569336,93.55999755859375,93.88999938964844,14300200,UBER,优步
2025-07-15 00:00:00-04:00,95.0,95.16000366210938,91.8499984741211,92.20999908447266,18488400,UBER,优步
2025-07-16 00:00:00-04:00,92.6500015258789,92.75,89.80999755859375,90.75,17636000,UBER,优步
2025-07-17 00:00:00-04:00,91.20500183105469,91.4000015258789,89.9000015258789,90.5,16903600,UBER,优步
2025-07-18 00:00:00-04:00,90.80000305175781,91.16999816894531,89.40499877929688,90.58999633789062,14223500,UBER,优步
2025-07-21 00:00:00-04:00,90.8499984741211,91.93000030517578,90.52999877929688,91.16000366210938,12150600,UBER,优步
2025-07-22 00:00:00-04:00,91.4800033569336,92.26000213623047,89.87999725341797,91.79000091552734,11561800,UBER,优步
2025-07-23 00:00:00-04:00,92.69999694824219,92.69999694824219,89.86499786376953,89.94000244140625,18617900,UBER,优步
2025-07-24 00:00:00-04:00,91.05000305175781,93.61000061035156,90.87000274658203,90.87000274658203,23446200,UBER,优步
2025-07-25 00:00:00-04:00,90.48999786376953,91.37999725341797,89.5,91.29000091552734,13864100,UBER,优步
2025-07-28 00:00:00-04:00,91.30999755859375,92.3499984741211,90.23999786376953,90.5999984741211,11606100,UBER,优步
2025-07-29 00:00:00-04:00,88.88500213623047,89.16000366210938,86.36000061035156,87.11000061035156,24966200,UBER,优步
2025-07-30 00:00:00-04:00,87.23999786376953,87.80500030517578,86.4749984741211,87.63999938964844,16862800,UBER,优步
2025-07-31 00:00:00-04:00,87.5250015258789,88.83999633789062,86.61000061035156,87.75,16922400,UBER,优步
2025-08-01 00:00:00-04:00,86.50499725341797,87.05500030517578,85.41999816894531,86.91000366210938,15732500,UBER,优步
2025-08-04 00:00:00-04:00,87.69999694824219,88.58999633789062,87.41000366210938,88.43000030517578,15138900,UBER,优步
2025-08-05 00:00:00-04:00,89.37000274658203,90.95500183105469,89.05000305175781,89.38999938964844,25856000,UBER,优步
2025-08-06 00:00:00-04:00,90.94999694824219,90.95999908447266,86.30000305175781,89.22000122070312,40169800,UBER,优步
2025-08-07 00:00:00-04:00,90.72000122070312,92.73999786376953,89.16000366210938,92.66999816894531,28522200,UBER,优步
2025-08-08 00:00:00-04:00,92.95999908447266,94.30999755859375,88.91000366210938,89.55999755859375,26212500,UBER,优步
2025-08-11 00:00:00-04:00,89.80999755859375,91.43000030517578,88.91999816894531,90.58000183105469,16668900,UBER,优步
2025-08-12 00:00:00-04:00,91.19000244140625,92.55500030517578,91.13999938964844,91.7300033569336,12509000,UBER,优步
2025-08-13 00:00:00-04:00,92.05000305175781,92.19999694824219,89.91000366210938,90.83000183105469,16867300,UBER,优步
2025-08-14 00:00:00-04:00,90.3499984741211,92.31999969482422,90.1050033569336,91.4000015258789,14525100,UBER,优步
2025-08-15 00:00:00-04:00,91.6500015258789,93.9000015258789,90.86000061035156,92.5999984741211,15841800,UBER,优步
2025-08-18 00:00:00-04:00,92.22000122070312,94.4000015258789,91.88999938964844,93.9800033569336,16471300,UBER,优步
2025-08-19 00:00:00-04:00,94.0,96.59500122070312,93.8499984741211,95.31999969482422,21177300,UBER,优步
2025-08-20 00:00:00-04:00,94.83000183105469,94.95999908447266,91.44000244140625,93.7300033569336,15194800,UBER,优步
2025-08-21 00:00:00-04:00,93.62000274658203,95.0,92.80999755859375,94.2300033569336,12864100,UBER,优步
2025-08-22 00:00:00-04:00,94.45999908447266,97.54000091552734,94.29000091552734,96.79000091552734,15584900,UBER,优步
2025-08-25 00:00:00-04:00,95.66000366210938,97.5,95.125,95.16000366210938,10938100,UBER,优步
2025-08-26 00:00:00-04:00,94.87999725341797,96.81999969482422,94.36000061035156,96.52999877929688,17163400,UBER,优步
2025-08-27 00:00:00-04:00,96.5,96.94999694824219,95.33000183105469,95.33000183105469,11364300,UBER,优步
2025-08-28 00:00:00-04:00,96.0250015258789,96.11000061035156,94.08000183105469,95.95999908447266,12024300,UBER,优步
2025-08-29 00:00:00-04:00,95.99500274658203,96.1500015258789,91.61000061035156,93.75,19310000,UBER,优步
2025-09-02 00:00:00-04:00,92.26000213623047,93.53700256347656,91.91999816894531,92.80999755859375,12883300,UBER,优步
2025-09-03 00:00:00-04:00,92.75,94.76499938964844,92.18000030517578,92.94000244140625,12052200,UBER,优步
2025-09-04 00:00:00-04:00,93.11000061035156,93.125,90.93000030517578,91.9800033569336,15960100,UBER,优步
2025-09-05 00:00:00-04:00,92.52999877929688,92.52999877929688,88.83999633789062,90.98999786376953,20384500,UBER,优步
2025-09-08 00:00:00-04:00,91.37999725341797,94.55999755859375,91.37999725341797,94.36000061035156,18906600,UBER,优步
2025-09-09 00:00:00-04:00,94.5,95.4800033569336,92.7699966430664,95.44999694824219,11850200,UBER,优步
2025-09-10 00:00:00-04:00,95.51000213623047,96.0999984741211,93.70999908447266,94.20999908447266,15944200,UBER,优步
2025-09-11 00:00:00-04:00,94.55000305175781,96.31999969482422,94.0,94.68000030517578,16190100,UBER,优步
2025-09-12 00:00:00-04:00,94.48999786376953,96.2699966430664,93.70999908447266,95.88999938964844,13659200,UBER,优步
2025-09-15 00:00:00-04:00,95.80000305175781,98.86000061035156,95.5199966430664,98.8499984741211,18652400,UBER,优步
2025-09-16 00:00:00-04:00,99.41999816894531,99.69999694824219,97.0199966430664,97.83000183105469,17257900,UBER,优步
2025-09-17 00:00:00-04:00,96.06999969482422,97.23999786376953,92.12000274658203,92.94999694824219,44094000,UBER,优步
2025-09-18 00:00:00-04:00,93.93000030517578,95.05000305175781,93.20999908447266,94.69999694824219,23075200,UBER,优步
2025-09-19 00:00:00-04:00,95.0,98.83000183105469,94.9000015258789,98.51000213623047,38735000,UBER,优步
2025-09-22 00:00:00-04:00,99.0,101.98999786376953,98.5,99.38999938964844,29820100,UBER,优步
2025-09-23 00:00:00-04:00,99.86000061035156,100.18000030517578,97.6449966430664,97.80000305175781,15101100,UBER,优步
2025-09-24 00:00:00-04:00,98.88999938964844,99.86000061035156,96.93000030517578,97.77999877929688,12523400,UBER,优步
2025-09-25 00:00:00-04:00,97.30000305175781,97.87000274658203,95.9000015258789,97.5999984741211,11255800,UBER,优步
2025-09-26 00:00:00-04:00,97.79499816894531,98.52999877929688,97.02999877929688,98.44999694824219,10356100,UBER,优步
2025-09-29 00:00:00-04:00,99.31999969482422,100.26000213623047,98.58499908447266,99.56999969482422,16320900,UBER,优步
2025-09-30 00:00:00-04:00,99.58999633789062,99.75,96.6500015258789,97.97000122070312,16793400,UBER,优步
2025-10-01 00:00:00-04:00,97.4749984741211,99.08499908447266,96.56999969482422,96.61000061035156,16608500,UBER,优步
2025-10-02 00:00:00-04:00,97.08000183105469,97.20999908447266,94.76000213623047,96.61000061035156,16046400,UBER,优步
2025-10-03 00:00:00-04:00,96.94999694824219,98.30000305175781,96.45999908447266,96.5999984741211,10556400,UBER,优步
2025-10-06 00:00:00-04:00,96.95999908447266,101.29499816894531,96.88999938964844,100.0999984741211,22760900,UBER,优步
2025-10-07 00:00:00-04:00,100.12999725341797,100.69000244140625,97.0,97.80000305175781,12583600,UBER,优步
2025-10-08 00:00:00-04:00,97.94000244140625,99.61000061035156,97.19999694824219,99.27999877929688,10071200,UBER,优步
2025-10-09 00:00:00-04:00,99.96499633789062,100.16999816894531,95.83000183105469,96.0,13435700,UBER,优步
2025-10-10 00:00:00-04:00,96.30000305175781,96.44999694824219,93.33000183105469,93.4000015258789,17021100,UBER,优步
2025-10-13 00:00:00-04:00,95.0,95.25,93.43000030517578,94.08000183105469,11031400,UBER,优步
2025-10-14 00:00:00-04:00,93.77999877929688,95.18000030517578,92.45999908447266,94.25,11178000,UBER,优步
2025-10-15 00:00:00-04:00,95.86000061035156,96.98999786376953,93.79000091552734,94.5199966430664,14347100,UBER,优步
2025-10-16 00:00:00-04:00,94.44000244140625,95.45999908447266,91.18000030517578,92.5199966430664,17214800,UBER,优步
2025-10-17 00:00:00-04:00,92.0,92.83000183105469,91.45999908447266,92.30000305175781,14282100,UBER,优步
2025-10-20 00:00:00-04:00,93.0,94.5,92.8499984741211,93.69999694824219,11274900,UBER,优步
2025-10-21 00:00:00-04:00,93.58999633789062,94.55000305175781,92.97000122070312,93.02999877929688,10503300,UBER,优步
2025-10-22 00:00:00-04:00,92.7699966430664,93.41500091552734,91.4209976196289,92.20999908447266,11351400,UBER,优步
2025-10-23 00:00:00-04:00,92.5,95.69999694824219,92.4000015258789,94.61000061035156,17121600,UBER,优步
2025-10-24 00:00:00-04:00,95.1500015258789,95.26000213623047,93.9000015258789,94.06999969482422,12014600,UBER,优步
2025-10-27 00:00:00-04:00,94.91000366210938,96.66000366210938,94.52999877929688,96.41999816894531,11748300,UBER,优步
2025-10-28 00:00:00-04:00,96.7699966430664,97.7300033569336,95.41000366210938,95.43000030517578,17138300,UBER,优步
2025-10-29 00:00:00-04:00,96.23999786376953,96.88999938964844,94.52999877929688,95.76000213623047,14532900,UBER,优步
2025-10-30 00:00:00-04:00,95.41000366210938,97.62000274658203,94.55999755859375,96.48999786376953,13556600,UBER,优步
2025-10-31 00:00:00-04:00,97.45999908447266,98.44999694824219,96.1500015258789,96.5,15333400,UBER,优步
2025-11-03 00:00:00-05:00,97.66000366210938,100.3499984741211,96.77999877929688,99.72000122070312,28836500,UBER,优步
2025-11-04 00:00:00-05:00,91.97000122070312,95.02999877929688,90.08000183105469,94.66999816894531,48787300,UBER,优步
2025-11-05 00:00:00-05:00,95.01000213623047,95.44000244140625,92.5199966430664,92.75,20150800,UBER,优步
2025-11-06 00:00:00-05:00,92.0,92.7699966430664,90.81999969482422,92.12000274658203,18316200,UBER,优步
2025-11-07 00:00:00-05:00,91.61000061035156,93.16999816894531,90.2979965209961,91.98999786376953,16489900,UBER,优步
2025-11-10 00:00:00-05:00,92.98999786376953,94.30999755859375,92.25,94.0999984741211,13310200,UBER,优步
2025-11-11 00:00:00-05:00,93.6500015258789,94.16000366210938,92.97000122070312,93.5999984741211,13276300,UBER,优步
2025-11-12 00:00:00-05:00,94.11000061035156,95.18000030517578,92.76000213623047,93.56999969482422,16004600,UBER,优步
2025-11-13 00:00:00-05:00,93.69999694824219,94.05999755859375,91.3499984741211,91.77999877929688,16367500,UBER,优步
